PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,SiteEnergyUse(kBtu),GHGEmissions(MetricTonsCO2e)
0.5599257108151995,0.18309359923196786,0.4368605659633878,-0.2937055654632905,-0.07758478028769117,-0.24327160714605053,0.298125378277346,0.23472503337709566,21.827309362120346,5.648465443027314
-0.8029050474384635,-1.9634899162826671,-0.04222486678521371,0.435014066560646,0.5364048229483627,-1.056825113002884,0.3604692074061525,-0.2754003665433962,19.38546221426658,2.5285713188707577
0.19484035813289766,-1.9039221999589724,0.9854230862590962,0.49324461904777606,0.14209007697479675,-0.7257856044771215,0.18898887765412212,-1.2600386021214844,20.341823912993323,3.3589588258323295
-1.1662356928681163,1.0053420339295007,-0.17723956965160076,-0.11040303768021248,0.19974578407858087,-0.701623933655647,0.06292711183128903,0.6136577494838299,21.537426968242833,7.093391153253013
-0.9040158982881267,0.5383218269005093,0.6402190992215011,0.06048896425914633,-0.08338164364825415,-0.3600734975198596,0.22264121534004971,-0.8456643775269524,20.446773360029695,5.23342794374847
-0.2068473272886608,-1.9112931542068525,0.2616036712385844,0.3455082152569301,0.33868745901958264,-0.73144185979229,0.4529283414227246,-0.7800280246262439,20.787840401499082,3.7676547982373463
-0.8162635743101606,-0.12054105412020863,0.1965854866697555,-0.10786352330731547,0.18026573791665648,-0.47630668812932775,0.39308785364935556,0.007508578249941434,22.84657941734327,6.543805175964397
0.10151489795600328,-2.0285598411478216,-0.5286163184650089,0.061196569906400815,0.1820225533745143,-0.06796880024401586,1.3990315415377086,-1.9150909546586015,19.82209152923372,2.899175630480513
-0.6368040118242335,-1.9694013567230386,-0.07422772818929342,0.3694757728840521,0.46795725414719763,-0.8679829311636454,0.5243854095505421,-0.567288773987778,19.97572764139887,3.033863451866284
-0.2706673157626664,-1.8534182466825162,0.6396638697047715,0.5410301952712169,0.41141779630255626,-1.2067161953167806,-0.09498050347411814,-0.16484049433964915,21.694258828456494,4.624100894628114
-0.6061124151697318,-1.9374867898040495,0.7438683301289847,0.6282914728034786,0.42091795718464536,-1.2049565474254325,-0.07721715435029693,-0.40357530669648156,20.01850175941758,3.070389327891398
-0.9503444599294602,0.09218746630423401,0.8060834156336929,0.11924601485983488,0.10354931955413667,-0.6892110248727941,-0.045256376730062955,-0.08277773734890388,21.421194221221274,5.555509427083257
-1.1253184119383648,0.8825108624543702,0.846789333582493,0.20053160746899926,0.03134625456099343,-0.8335118214614881,-0.3620648319070642,0.039996558157414694,20.665117281017753,5.676662334857967
-1.314722634590366,0.030344970428054716,-0.21689087408594537,-0.04549902689608867,0.35857111198576835,-0.8250841434883772,0.27228244171871624,0.6008293103467928,19.730733811990625,3.8429788317883253
-1.6620207185053575,1.347918825635907,0.0608264227561272,-0.015060809633362201,-0.021478358854126366,-0.2703869833243768,0.31903960637590206,-0.7006920628702128,20.20403017547387,5.659639187015652
-0.3898529812707739,-1.9595415293374405,0.7171809648588594,0.5900452506028849,0.3283205007252763,-1.0422371369276011,0.09274471649631157,-0.7999625770468092,20.120777025175872,3.1618876823768938
-0.9639905567812718,0.0019373552812292098,0.7669955208898317,0.14365782896376653,0.030452856788001654,-0.5667804535624331,0.1522765160837078,-0.6088982766224273,19.869113342795963,4.053111336459563
0.11437263452730935,-1.9024473879604478,1.0131785768706165,0.5730343938260377,0.18698424987614456,-0.9369129701459327,0.027870109497831905,-1.0358795928613518,20.396533708238668,3.408711861029429
-0.8645412770641541,-1.9631014035379422,0.17723659062592934,0.5261518837116336,0.5414570602388927,-1.1913950250503416,0.17167318112466623,-0.18949179249102985,19.338183603333096,2.4905701304462013
-0.4371221594705906,-0.5172792387537782,1.2408108107650229,0.1927637266441279,-0.08588806160605442,-0.475823435156115,0.1833348887187493,-1.0748284622024926,19.548169047796804,2.6758159311722696
-0.449143105886293,-1.949742051752786,0.4174431805874322,0.5582660657335505,0.40342044072304817,-1.1468747486363564,0.1325738399400054,-0.5302991792967371,18.725486086935668,2.0071955014042038
-0.17279001628951943,-1.9289528957425426,0.7225585217184861,0.5693558613172144,0.29336180650533317,-1.041324530325892,0.08030566245869901,-0.7971311124603293,19.88030695217218,2.950468414150123
-0.6073207467858133,-1.8979420577963293,-2.302735432777356,-0.2615527503861001,0.763912384215613,-0.53630097402704,1.603516286739343,0.21441205071704553,20.143205068501427,3.1811025507537978
-1.02185198309632,0.13092902336875498,-0.8056414816730674,-0.4129369738740894,0.023061298163691197,0.34667859247214167,1.471596978530328,-1.3492622259037736,20.646624626390846,5.094658342654544
-1.2562791032460285,0.32691305529472603,-0.8242303775955034,-0.3994437433367487,0.029728776521128115,0.36259711216012075,1.4406266662163065,-1.350086789072064,19.015107379674305,3.7813597135246595
-1.2039182308982148,0.20918444531099314,0.13636002320283022,-0.008922036618223935,0.3130023626229774,-0.8575334404392183,0.01749973845481266,0.7284270579745085,21.00596165469084,5.239550796613645
-0.04875215563191686,-1.8648254709155219,0.5641367351352539,0.4866604949520435,0.33321164569093004,-1.0528141587130193,0.07782322709957508,-0.48640559816194323,20.49815774428782,3.5008020530571575
-0.031257873082659246,-1.860575454041465,0.567635075133637,0.482667745141217,0.3310236851564546,-1.0492845658540861,0.07563782518250657,-0.48024486449040266,20.771625676478553,3.752748591407134
-0.6578497835538992,-1.9131506418256288,1.163782394640109,0.7843521766852131,0.43214174302507596,-1.4663027984628787,-0.4613794987020229,-0.15801299790647813,20.146924115160264,3.1842802944193824
0.9557806650204896,-1.5595738238272374,1.4967385632673298,0.47954222738966684,0.17796694617252667,-1.1113674824405755,-0.6014949306271983,0.34654266851042964,21.369557943904322,4.3139713710590195
-0.9824382394056794,0.28045641524541587,1.0499053834687346,0.23117682251985078,-0.026986481210220913,-0.6546884097561203,-0.10194314891858337,-0.5950341980944667,20.34827538264879,4.857483428286672
-0.8366034300752769,0.22632601266672978,-0.0414298899499302,-0.22531053359834968,-0.09507059066126419,0.19898744747988223,1.0228876547468742,-1.4547937100792476,21.77154266428866,6.275752048828529
-0.5284910181613813,-1.872453487666215,1.1396796849294035,0.7399958631049908,0.43106218438353505,-1.450162443325224,-0.4739902498656223,-0.03962802972314643,20.427536897274127,3.4369613378336026
-0.953157999682062,0.9156537416062196,0.176377441645292,-0.18337584563463588,-0.16511221524785222,0.15614400912352994,0.6919564261486136,-1.2906814221460752,20.09494750141992,5.234577959784565
1.1119070563338644,-0.059877340165154495,0.5764851131491996,-0.428718519089151,-0.3289215506773426,0.35978479691487725,0.8069129342872381,-0.944606779527585,20.984090887872558,4.428276414392509
-0.49178602248172537,-0.4325698928338045,0.8057475667348141,-0.02027537617010666,-0.058377882306296945,-0.15656593512743366,0.5407150781571485,-1.1107824679348017,21.477990920672163,4.664482840364682
1.3618794647242367,-1.6015127014043242,-0.1814280832611693,-0.024433585843751982,0.1773024980196527,-0.5113094153167846,0.6008379183287477,-0.13496952386017275,20.576477888253823,3.572889668420581
-0.324638692169178,0.18315195170613705,-2.794337614549669,1.4695310951357372,0.8117845349815057,-1.2470913329853155,-2.1028071503068664,-2.1077566310725886,20.22792847217847,5.951401291674311
-0.31677529270229354,-1.8986120760239409,0.8136692686285099,0.6059394191301316,0.36182128774919825,-1.179503539604479,-0.10223343852951024,-0.4481224033048853,19.408321447104843,2.548436624696042
1.068359701588614,-1.691686656033513,0.019465000613291737,-0.09762790323649574,0.09732176036832817,-0.00562520536360703,0.9192526158962134,-0.8623754444468594,21.54216753533708,4.478324711485028
-0.14306871852962702,0.021209055004475494,-2.699754446290931,1.4524384168869902,0.7999510405597967,-1.2178376618675788,-2.0901757841034376,-2.1235708642861546,20.557445003641543,6.12474169241965
-0.9310475286556995,-0.1423797569568401,0.17018335581020227,-0.1140186089763876,-0.03280827379260832,0.02238867997883155,0.9113010137715654,-1.3689789971577713,20.014253448408297,4.1026581313637385
-1.59489495006855,1.2442359074580032,0.10645581494985644,0.022380305424142714,-0.04653337343712383,-0.2939788800326597,0.33748125859669864,-0.8507775065807643,21.41124459992273,6.799993887663711
0.5735937805868029,0.06837931406247465,1.04650234058015,-0.145189988199233,-0.162426966284884,-0.2616345374087287,0.08009788525707928,-0.06807313871116774,21.004219094475406,4.671859468247477
-0.4188282364586564,-0.036028868092280245,0.5718384311420416,-0.6619271699982735,3.2414931344833584,1.056687726086788,0.691051888875775,-1.178795612796216,20.744842868765353,4.4561490346479955
-0.6269124686985487,0.5338754609778266,0.731712927601063,0.010304679936233966,-0.11944745427514067,-0.30330533794016806,0.198611447227025,-0.7989420501098997,20.948206085285577,5.661920579135087
-0.011717008088161769,-1.803207680906116,-0.02669538888535396,0.2923656830517319,0.44196268224618285,-0.9962383922111094,0.2957184340555773,-0.046888363225905574,20.494552882341306,3.4982508675278257
1.0488346902105823,-1.6360166252980166,0.6334550421481405,0.2035948134227268,0.14397901982601208,-0.630339620057792,0.18162610341679805,-0.24613739808941903,21.25273760697047,4.203201156316611
-0.4951808837128237,-1.9356014401732844,0.11453740074515932,0.43318647828677515,0.44984375723898234,-1.0110647241583894,0.32724149218026405,-0.43485634696694564,19.232324890468607,2.403267722339301
1.0057752534377415,-1.6737704633706365,0.9293827944518726,0.263677567439938,0.0766465872405153,-0.5430321372503529,0.15339952035450372,-0.576120681236279,21.12478709473071,4.082361969557474
-0.8844924150899488,0.3998990461315537,0.7893510256627945,0.07463011139191975,-0.013293859912595834,-0.4800408564139501,0.05905671156821844,-0.47057982498852396,20.11746174875964,5.811214117513239
-1.8736244403053197,1.2890386105908318,-0.10063908558267892,0.05877537581970476,0.17353091774245025,-0.7201748737956494,0.02950683318986895,0.16339016019816086,19.260460167342536,4.674121632632394
-1.1028302619353056,-0.09500112618788001,-0.5482304202655273,-0.2062759297893202,0.40500656548360736,-0.706751490488119,0.490334233414676,0.7796648526832313,20.699698679514682,4.442943495848728
-0.5526640779859721,-1.998402251780734,0.2091077033065678,0.4293790737826749,0.3769057015321959,-0.7978938378620056,0.49494649550791314,-0.9260868411561285,19.124005162769794,2.3161457422933562
-0.5385417776246989,-1.994970088386192,0.21193169041090865,0.4261558530112317,0.37513929008754726,-0.7950444488490447,0.4931820625774789,-0.9211135278295155,20.576976033819534,3.572889668420581
-1.5587496989699436,1.0253205392576141,-1.4819047083310752,-0.4613243306511345,0.35567990811571903,-0.307609380923686,0.8885921253159149,0.6073859026599524,21.590649178257912,6.705977901682522
-0.6049842775687131,-1.8322267576524247,-1.5522223505284583,-0.054782004013714275,0.7584281780607333,-0.8560311603072797,0.9978763502942972,0.5874096946670504,21.3406384785871,4.2861418728343015
-1.2579856493086965,0.6384559477784774,-0.8442333883250298,-0.2859644739605912,0.3232533857139257,-0.5466230108161975,0.5508851522105682,0.6450898964058127,20.901491532444364,5.661350569233997
-0.3634593547480039,-1.8206908039787555,1.5815694237165068,0.8803784598106706,0.4023310894854718,-1.7073358627619708,-0.8717378184493106,0.18438542908675878,20.870394070990574,3.8439838440483265
-1.2466869861426688,0.2639769604352439,-1.7392698495466927,-0.5767619913331443,0.36870531816557245,-0.08003626940744157,1.3960249704769632,0.1833314633268803,20.661666774415252,5.101818134227409
-1.077129374968676,0.8486794278678156,-0.9232076629731494,-0.48633206000814483,0.057828099822889466,0.24196221476475216,1.167996251436396,-0.6555655821303872,18.042626598040375,3.215678596607928
-0.3990742748751688,-1.9854551342457816,-0.8872089453720321,0.026712975959717753,0.4287183995474752,-0.31820329181660956,1.2759382576964726,-1.0111344527275214,20.50629305147875,3.5084286525318573
-0.4259963790638515,-0.3281941716008847,-0.021318367191091186,-0.28467912372815396,-0.13001974375677702,0.34625175871666775,1.2848446180567776,-1.7789716863570337,20.90466916348112,4.574101508089389
-1.5347827003413077,0.6173509636776908,-0.11296714630485984,-0.07440812620054083,0.13929110436570552,-0.3620937366231714,0.47863367055678324,-0.34432909706558323,19.34199651526983,4.272769732436511
-0.7061170694826064,-1.9432443777450923,0.6239292687772684,0.6214508527521944,0.4636238489545939,-1.2450509522493591,-0.057625795788272885,-0.2931320610036595,20.02596545522754,3.077242998932461
-0.5381076437128934,-1.9395053344564288,0.8574084509161412,0.642435584979472,0.3822144857716937,-1.1713185314135899,-0.09281063109724659,-0.5252876105014842,21.071706539354626,4.032982416699428
-1.4215754077956573,0.6514460069710889,0.40518695882522865,0.04327829396502524,-0.03896457293398634,-0.23091725968159188,0.40939181599372826,-1.0292715195157651,20.037769462388923,5.021035479511363
-1.3487734890630254,0.546680952547222,0.07785651371655382,-0.06810652295362835,0.08235194402825155,-0.30244654723086667,0.4621385669015454,-0.5004142069163756,20.845264152741507,5.649040565634448
-0.051896855600525635,-1.8255956510084068,0.9771110876250715,0.6266867110218597,0.3433912954119551,-1.3076762059921836,-0.31122607487365983,-0.199454308516312,20.692911719555987,3.6803243568440163
-0.1634356856297535,-1.8619631176452363,1.004777234761838,0.6669759235463522,0.3422420914709689,-1.3202212164476348,-0.3008415165521696,-0.3115638425026025,21.40733571681439,4.349789870241872
-0.4936924214377123,-1.8914572147096882,0.0362652532289185,0.369385944988677,0.4926989893113992,-0.9911194352732153,0.32065839112623495,-0.1907856438549538,21.28742324801793,4.235727059838059
-0.769681684607874,0.4672577022258837,0.41187994242200016,-0.08992915562181647,-0.053368441232981824,-0.19205648128602731,0.416670793297684,-0.7395788690843644,20.90397155254466,5.562242424221073
1.0305516215262922,0.2046874927087921,-0.1314962580539813,-0.6418568851520459,-0.2842871155943677,0.568704227519677,1.1711603412118357,-0.8632134535319957,21.26331734687503,5.228049047884462
-0.44174488742283013,-1.863826751476629,1.538725004842102,0.8417655684916419,0.37225922975075587,-1.5249188330748276,-0.6919696781338753,-0.11995656823218671,20.990636525413166,3.9569859246125763
-1.2199534769345843,0.22029953402958805,-1.0616441355824837,-0.39395726667224673,0.4025957754235274,-0.4229639410260963,0.8190779270489198,0.6817026541004955,20.024996233202344,4.3298411765306275
0.13564317183430397,0.3693356389503955,-0.6304084116961864,-0.5418072168880861,0.2043762800794005,-0.3077809370218275,0.561432360801095,1.1971460922858892,21.431258349952667,5.486714373030702
-0.8988696554335865,-1.9468975997555615,0.6672594733129069,0.6980160389670125,0.5303716131383612,-1.435950680529529,-0.21939568623633005,-0.03490596269707048,19.32409702234251,2.4802651220544627
-1.0954542233244506,-1.938166703209717,-0.7775335486984634,0.2524804516130482,0.7294185938271757,-1.0471010653880386,0.6131409720107844,0.291597669646242,21.557923127735883,4.493134922305505
